Log file open, 02/10/23 08:49:59
[2023.02.10-15.07.04:493][287]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-09.07.04
[2023.02.10-15.07.06:957][287]LogWorld: Bringing up level for play took: 2.476012
[2023.02.10-15.07.06:960][287]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.02.10-15.07.06:969][287]PIE: Server logged in
[2023.02.10-15.07.06:970][287]PIE: Play in editor total start time 2.593 seconds.
[2023.02.10-15.07.06:989][288]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-15.07.14:592][999]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.07.14:592][999]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.07.14:593][999]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.07.14:595][999]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.07.14:599][999]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-15.07.14:605][999]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.07.14:639][999]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-15.07.14:639][999]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.10-15.07.14:641][999]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.10-15.07.14:650][999]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.07.14:655][999]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.02.10-15.07.14:705][  0]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.02.10-15.07.15:667][104]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-15.07.15:677][104]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-15.07.15:677][104]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 3:07:15 AM)
[2023.02.10-15.07.15:677][104]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.07.15:707][104]LogPlayLevel: PIE: StaticDuplicateObject took: (0.030122s)
[2023.02.10-15.07.15:707][104]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.030153s)
[2023.02.10-15.07.15:707][104]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.07.15:708][104]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-15.07.15:708][104]LogPlayLevel: PIE: World Init took: (0.000814s)
[2023.02.10-15.07.15:740][104]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.10-15.07.15:743][104]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.10-15.07.15:743][104]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-15.07.15:743][104]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-15.07.15:743][104]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-15.07.15:743][104]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-15.07.15:743][104]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-15.07.15:743][104]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-15.07.15:743][104]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-15.07.15:743][104]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-15.07.15:744][104]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-15.07.15:744][104]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-15.07.15:744][104]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-15.07.15:746][104]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-15.07.15:766][104]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-15.07.15:767][104]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-15.07.15:767][104]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-15.07.15:767][104]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-15.07.15:767][104]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.10-15.07.15:767][104]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.02.10-15.07.15:769][104]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.10-15.07.15:769][104]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.10-15.07.15:769][104]LogInit: FAudioDevice initialized.
[2023.02.10-15.07.15:769][104]LogAudio: Display: Audio Device (ID: 5) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-15.07.15:772][104]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-15.07.15:782][104]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-09.07.15
[2023.02.10-15.07.18:233][104]LogWorld: Bringing up level for play took: 2.461101
[2023.02.10-15.07.18:236][104]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.02.10-15.07.18:245][104]PIE: Server logged in
[2023.02.10-15.07.18:245][104]PIE: Play in editor total start time 2.568 seconds.
[2023.02.10-15.07.18:264][105]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-15.07.28:096][ 52]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.07.28:159][ 58]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.07.28:315][ 74]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.07.28:845][129]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.07.29:847][232]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.07.30:608][311]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child2] Power Up
[2023.02.10-15.07.31:445][397]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_2] Power Up
[2023.02.10-15.07.35:292][797]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child3] Power Up
[2023.02.10-15.07.36:082][882]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child4_4] Power Up
[2023.02.10-15.07.38:866][168]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.07.39:963][283]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.07.39:963][283]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.07.39:964][283]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.07.39:965][283]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.07.39:969][283]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-15.07.39:975][283]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.07.40:009][283]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-15.07.40:010][283]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.10-15.07.40:011][283]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.10-15.07.40:018][283]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.07.40:024][283]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.02.10-15.07.40:075][284]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.02.10-15.07.42:299][527]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child.PowerUp_Pickup_BP_Child
[2023.02.10-15.07.42:299][527]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.07.56:523][115]LogSlate: Window 'PowerUp_Pickup_BP_Child' being destroyed
[2023.02.10-15.07.56:535][115]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.07.56:535][115]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.08.23:299][137]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child.PowerUp_Pickup_BP_Child
[2023.02.10-15.08.23:300][137]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.08.35:090][437]LogSlate: Window 'PowerUp_Pickup_BP_Child' being destroyed
[2023.02.10-15.08.35:099][437]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.08.35:099][437]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.08.35:151][437]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child.PowerUp_Pickup_BP_Child
[2023.02.10-15.08.35:152][437]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.08.38:918][713]LogViewport: Scene viewport resized to 1110x577, mode Windowed.
[2023.02.10-15.11.18:493][493]LogSlate: Took 0.000289 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.10-15.12.33:291][179]BlueprintLog: New page: Collapse to Function
[2023.02.10-15.13.26:866][275]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.02.10-15.13.27:012][275]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2
[2023.02.10-15.13.27:013][275]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto21F08B19743881EDE89E5B5A912A7AE40.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto2.umap'
[2023.02.10-15.13.27:020][275]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.205
[2023.02.10-15.13.27:020][275]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.205
[2023.02.10-15.13.27:020][275]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child] ([2] browsable assets)...
[2023.02.10-15.13.27:045][275]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child.PowerUp_Pickup_BP_Child]
[2023.02.10-15.13.27:045][275]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child]
[2023.02.10-15.13.27:055][275]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child_Auto2
[2023.02.10-15.13.27:055][275]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/PowerUp_Pickup_BP_Child_Auto2C2A2E31445EF5B5A33B92BB149514DA6.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child_Auto2.uasset'
[2023.02.10-15.13.27:056][275]LogFileHelpers: Auto-saving content packages took 0.036
[2023.02.10-15.13.27:418][306]BlueprintLog: New page: Compile PowerUp_Pickup_BP_Child
[2023.02.10-15.13.27:421][306]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\Pickups\PowerUp_Pickup_BP_Child.uasset: [Compiler] The type of  Object  is undetermined.  Connect something to  Cast To BP_LearningKit_PlayerCharacter  to imply a specific type.
[2023.02.10-15.13.27:422][306]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\Pickups\PowerUp_Pickup_BP_Child.uasset: [Compiler] The current value of the ' Object ' pin is invalid: Unsupported type Object Wildcard on pin Object
[2023.02.10-15.13.27:493][306]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.02.10-15.17.42:633][781]BlueprintLog: New page: Compile PowerUp_Pickup_BP_Child
[2023.02.10-15.17.42:706][781]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.10-15.17.54:950][931]LogSlate: Window 'PowerUp_Pickup_BP_Child' being destroyed
[2023.02.10-15.17.54:961][931]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.17.54:961][931]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.17.56:549][101]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-15.17.56:555][101]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-15.17.56:555][101]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 3:17:56 AM)
[2023.02.10-15.17.56:555][101]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.17.56:587][101]LogPlayLevel: PIE: StaticDuplicateObject took: (0.031443s)
[2023.02.10-15.17.56:587][101]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.031477s)
[2023.02.10-15.17.56:587][101]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.17.56:588][101]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-15.17.56:588][101]LogPlayLevel: PIE: World Init took: (0.001106s)
[2023.02.10-15.17.56:622][101]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.10-15.17.56:629][101]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.10-15.17.56:629][101]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-15.17.56:629][101]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-15.17.56:629][101]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-15.17.56:629][101]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-15.17.56:629][101]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-15.17.56:630][101]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-15.17.56:630][101]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-15.17.56:630][101]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-15.17.56:630][101]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-15.17.56:630][101]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-15.17.56:630][101]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-15.17.56:633][101]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-15.17.56:656][101]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-15.17.56:656][101]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-15.17.56:656][101]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-15.17.56:656][101]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-15.17.56:656][101]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.10-15.17.56:656][101]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.02.10-15.17.56:658][101]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.10-15.17.56:658][101]LogInit: FAudioDevice initialized.
[2023.02.10-15.17.56:658][101]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.10-15.17.56:658][101]LogAudio: Display: Audio Device (ID: 6) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-15.17.56:662][101]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-15.17.56:672][101]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-09.17.56
[2023.02.10-15.17.59:123][101]LogWorld: Bringing up level for play took: 2.460009
[2023.02.10-15.17.59:125][101]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.02.10-15.17.59:134][101]PIE: Server logged in
[2023.02.10-15.17.59:134][101]PIE: Play in editor total start time 2.579 seconds.
[2023.02.10-15.17.59:153][102]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-15.18.05:266][661]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child2] Power Up
[2023.02.10-15.18.05:944][730]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.18.06:020][738]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.18.07:429][881]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_2] Power Up
[2023.02.10-15.18.08:277][969]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child3] Power Up
[2023.02.10-15.18.09:180][ 64]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child4_4] Power Up
[2023.02.10-15.18.10:395][189]LogBlueprintUserMessages: [Collectable_Pickup_BP_2] Collectable
[2023.02.10-15.18.11:152][266]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.18.19:502][121]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.18.19:503][121]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.18.19:503][121]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.18.19:505][121]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.18.19:509][121]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-15.18.19:517][121]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.18.19:550][121]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-15.18.19:551][121]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.10-15.18.19:553][121]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.02.10-15.18.19:561][121]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.18.19:567][121]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.02.10-15.18.19:619][122]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.02.10-15.18.34:975][910]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child.PowerUp_Pickup_BP_Child
[2023.02.10-15.18.34:975][910]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.18.54:433][669]BlueprintLog: New page: Compile PowerUp_Pickup_BP_Child
[2023.02.10-15.18.54:509][669]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.10-15.18.54:981][707]LogSlate: Window 'PowerUp_Pickup_BP_Child' being destroyed
[2023.02.10-15.18.54:991][707]LogWorld: UWorld::CleanupWorld for World_30, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.18.54:991][707]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.18.56:215][841]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-15.18.56:221][841]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-15.18.56:221][841]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 3:18:56 AM)
[2023.02.10-15.18.56:222][841]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.18.56:251][841]LogPlayLevel: PIE: StaticDuplicateObject took: (0.029519s)
[2023.02.10-15.18.56:251][841]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.029553s)
[2023.02.10-15.18.56:251][841]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.18.56:252][841]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-15.18.56:252][841]LogPlayLevel: PIE: World Init took: (0.000783s)
[2023.02.10-15.18.56:287][841]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2023.02.10-15.18.56:295][841]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.02.10-15.18.56:295][841]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-15.18.56:295][841]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-15.18.56:295][841]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-15.18.56:295][841]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-15.18.56:295][841]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-15.18.56:295][841]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-15.18.56:295][841]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-15.18.56:295][841]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-15.18.56:296][841]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-15.18.56:296][841]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-15.18.56:296][841]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-15.18.56:298][841]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-15.18.56:319][841]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-15.18.56:319][841]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-15.18.56:319][841]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-15.18.56:319][841]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-15.18.56:320][841]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.02.10-15.18.56:320][841]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.02.10-15.18.56:322][841]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.02.10-15.18.56:322][841]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.02.10-15.18.56:322][841]LogInit: FAudioDevice initialized.
[2023.02.10-15.18.56:322][841]LogAudio: Display: Audio Device (ID: 7) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-15.18.56:326][841]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-15.18.56:336][841]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-09.18.56
[2023.02.10-15.18.58:793][841]LogWorld: Bringing up level for play took: 2.467063
[2023.02.10-15.18.58:795][841]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2023.02.10-15.18.58:804][841]PIE: Server logged in
[2023.02.10-15.18.58:805][841]PIE: Play in editor total start time 2.584 seconds.
[2023.02.10-15.18.58:823][842]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-15.19.07:035][605]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child2] Power Up
[2023.02.10-15.19.07:282][630]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.09:070][810]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.09:364][839]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_2] Power Up
[2023.02.10-15.19.09:603][863]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child3] Power Up
[2023.02.10-15.19.09:924][896]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child4_4] Power Up
[2023.02.10-15.19.12:440][156]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.13:710][287]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.15:512][473]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.16:321][555]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.17:600][687]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.18:741][804]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_1] Power Up
[2023.02.10-15.19.19:902][923]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
