Log file open, 02/10/23 16:01:50
[2023.02.10-22.12.52:184][956]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.12.52:189][956]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2023.02.10-22.12.52:211][957]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2023.02.10-22.12.55:361][314]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-22.12.55:361][314]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.13.01:401][812]BlueprintLog: New page: Compile BP_Projectile
[2023.02.10-22.13.01:477][812]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.10-22.13.02:522][920]LogSlate: Window 'BP_Projectile' being destroyed
[2023.02.10-22.13.02:532][920]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.13.02:532][920]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.13.03:304][988]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-22.13.03:312][988]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-22.13.03:312][988]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 10:13:03 AM)
[2023.02.10-22.13.03:312][988]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.13.03:338][988]LogPlayLevel: PIE: StaticDuplicateObject took: (0.026242s)
[2023.02.10-22.13.03:338][988]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.026275s)
[2023.02.10-22.13.03:338][988]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.13.03:339][988]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.13.03:339][988]LogPlayLevel: PIE: World Init took: (0.000849s)
[2023.02.10-22.13.03:373][988]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.10-22.13.03:386][988]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.10-22.13.03:386][988]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.13.03:386][988]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.13.03:386][988]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.13.03:386][988]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.13.03:387][988]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.13.03:387][988]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.13.03:387][988]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.13.03:387][988]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.13.03:387][988]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.13.03:387][988]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.13.03:387][988]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.13.03:390][988]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.13.03:409][988]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.13.03:410][988]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.13.03:410][988]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.13.03:410][988]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.13.03:411][988]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.10-22.13.03:411][988]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.02.10-22.13.03:413][988]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.10-22.13.03:413][988]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.10-22.13.03:413][988]LogInit: FAudioDevice initialized.
[2023.02.10-22.13.03:413][988]LogAudio: Display: Audio Device (ID: 9) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.13.03:416][988]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-22.13.03:424][988]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-16.13.03
[2023.02.10-22.13.05:705][988]LogWorld: Bringing up level for play took: 2.289068
[2023.02.10-22.13.05:708][988]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2023.02.10-22.13.05:716][988]PIE: Server logged in
[2023.02.10-22.13.05:717][988]PIE: Play in editor total start time 2.405 seconds.
[2023.02.10-22.13.05:733][989]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-22.13.29:207][557]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.13.29:207][557]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.13.29:207][557]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.13.29:209][557]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.13.29:212][557]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-22.13.29:221][557]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.13.29:253][557]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-22.13.29:254][557]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.10-22.13.29:256][557]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.10-22.13.29:264][557]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.13.29:270][557]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.10-22.13.29:301][558]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2023.02.10-22.13.32:549][919]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-22.13.32:550][919]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.13.34:037][984]LogSlate: Window 'BP_Projectile' being destroyed
[2023.02.10-22.13.34:046][984]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.13.34:046][984]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.13.36:153][218]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-22.13.36:154][218]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.14.43:216][817]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-22.14.43:332][817]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.02.10-22.14.44:175][890]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-22.14.44:185][890]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.14.44:185][890]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.14.45:203][987]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-22.14.45:210][987]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-22.14.45:210][987]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 10:14:45 AM)
[2023.02.10-22.14.45:210][987]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.14.45:236][987]LogPlayLevel: PIE: StaticDuplicateObject took: (0.025392s)
[2023.02.10-22.14.45:236][987]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.025424s)
[2023.02.10-22.14.45:236][987]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.14.45:236][987]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.14.45:236][987]LogPlayLevel: PIE: World Init took: (0.000775s)
[2023.02.10-22.14.45:274][987]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.02.10-22.14.45:283][987]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.02.10-22.14.45:283][987]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.14.45:283][987]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.14.45:283][987]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.14.45:283][987]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.14.45:283][987]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.14.45:283][987]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.14.45:283][987]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.14.45:284][987]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.14.45:284][987]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.14.45:284][987]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.14.45:284][987]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.14.45:286][987]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.14.45:307][987]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.14.45:308][987]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.14.45:308][987]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.14.45:308][987]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.14.45:308][987]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.02.10-22.14.45:309][987]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.02.10-22.14.45:310][987]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.02.10-22.14.45:311][987]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.02.10-22.14.45:311][987]LogInit: FAudioDevice initialized.
[2023.02.10-22.14.45:311][987]LogAudio: Display: Audio Device (ID: 10) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.14.45:314][987]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-22.14.45:322][987]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-16.14.45
[2023.02.10-22.14.47:618][987]LogWorld: Bringing up level for play took: 2.303944
[2023.02.10-22.14.47:621][987]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2023.02.10-22.14.47:630][987]PIE: Server logged in
[2023.02.10-22.14.47:631][987]PIE: Play in editor total start time 2.42 seconds.
[2023.02.10-22.14.47:648][988]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068165 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-22.15.15:708][952]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.15.15:709][952]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.15.15:709][952]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.15.15:710][952]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.15.15:714][952]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-22.15.15:721][952]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.15.15:755][952]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.15.15:757][952]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.10-22.15.15:758][952]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.10-22.15.15:774][952]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.10-22.15.15:803][953]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2023.02.10-22.15.18:754][287]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-22.15.18:754][287]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.15.21:536][431]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-22.15.21:713][431]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter
[2023.02.10-22.15.21:714][431]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter564C39EA4AE542B57EF91DA4E84F20DF.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.uasset'
[2023.02.10-22.15.21:723][431]LogFileHelpers: InternalPromptForCheckoutAndSave took 187 ms (total: 276 ms)
[2023.02.10-22.15.21:731][431]AssetCheck: New page: Asset Save: BP_LearningKit_PlayerCharacter
[2023.02.10-22.15.21:731][431]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-22.15.22:716][509]Cmd: TRANSACTION UNDO
[2023.02.10-22.15.22:716][509]LogEditorTransaction: Undo Create Pin Link
[2023.02.10-22.15.23:824][554]Cmd: TRANSACTION UNDO
[2023.02.10-22.15.23:824][554]LogEditorTransaction: Undo Move Nodes
[2023.02.10-22.15.25:844][686]LogEditorTransaction: Undo Paste clipboard contents
[2023.02.10-22.15.26:563][720]LogEditorTransaction: Undo Delete current selection
[2023.02.10-22.15.27:387][739]LogEditorTransaction: Undo Delete current selection
[2023.02.10-22.15.58:393][234]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-22.15.58:516][234]LogUObjectHash: Compacting FUObjectHashTables data took   1.37ms
[2023.02.10-22.15.59:207][283]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-22.15.59:216][283]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.15.59:216][283]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.15.59:960][357]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-22.15.59:967][357]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-22.15.59:967][357]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 10:15:59 AM)
[2023.02.10-22.15.59:967][357]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.15.59:991][357]LogPlayLevel: PIE: StaticDuplicateObject took: (0.024833s)
[2023.02.10-22.15.59:991][357]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.024869s)
[2023.02.10-22.15.59:991][357]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.15.59:992][357]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.15.59:992][357]LogPlayLevel: PIE: World Init took: (0.000810s)
[2023.02.10-22.16.00:031][357]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.02.10-22.16.00:040][357]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.02.10-22.16.00:040][357]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.16.00:040][357]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.16.00:040][357]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.16.00:040][357]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.16.00:040][357]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.16.00:040][357]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.16.00:040][357]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.16.00:040][357]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.16.00:041][357]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.16.00:041][357]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.16.00:041][357]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.16.00:043][357]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.16.00:064][357]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.16.00:064][357]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.16.00:064][357]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.16.00:064][357]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.16.00:065][357]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.02.10-22.16.00:065][357]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.02.10-22.16.00:068][357]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.02.10-22.16.00:068][357]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.02.10-22.16.00:068][357]LogInit: FAudioDevice initialized.
[2023.02.10-22.16.00:068][357]LogAudio: Display: Audio Device (ID: 11) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.16.00:071][357]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-22.16.00:079][357]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-16.16.00
[2023.02.10-22.16.02:359][357]LogWorld: Bringing up level for play took: 2.287356
[2023.02.10-22.16.02:361][357]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2023.02.10-22.16.02:370][357]PIE: Server logged in
[2023.02.10-22.16.02:371][357]PIE: Play in editor total start time 2.404 seconds.
[2023.02.10-22.16.02:392][358]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-22.16.10:569][179]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.16.10:569][179]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.16.10:569][179]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.16.10:570][179]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.16.10:574][179]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-22.16.10:581][179]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.16.10:615][179]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-22.16.10:616][179]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.10-22.16.10:618][179]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.10-22.16.10:627][179]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.16.10:631][179]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.02.10-22.16.10:663][180]LogPlayLevel: Display: Destroying online subsystem :Context_38
[2023.02.10-22.16.11:474][273]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-22.16.11:481][273]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-22.16.11:482][273]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 10:16:11 AM)
[2023.02.10-22.16.11:482][273]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.16.11:505][273]LogPlayLevel: PIE: StaticDuplicateObject took: (0.024624s)
[2023.02.10-22.16.11:505][273]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.024661s)
[2023.02.10-22.16.11:506][273]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.16.11:506][273]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.16.11:506][273]LogPlayLevel: PIE: World Init took: (0.000831s)
[2023.02.10-22.16.11:539][273]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.10-22.16.11:541][273]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.02.10-22.16.11:541][273]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.16.11:541][273]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.16.11:541][273]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.16.11:541][273]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.16.11:541][273]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.16.11:541][273]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.16.11:541][273]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.16.11:541][273]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.16.11:541][273]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.16.11:541][273]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.16.11:541][273]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.16.11:544][273]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.16.11:564][273]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.16.11:564][273]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.16.11:564][273]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.16.11:564][273]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.16.11:565][273]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.02.10-22.16.11:565][273]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.02.10-22.16.11:567][273]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.02.10-22.16.11:567][273]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.02.10-22.16.11:567][273]LogInit: FAudioDevice initialized.
[2023.02.10-22.16.11:567][273]LogAudio: Display: Audio Device (ID: 12) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.16.11:570][273]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-22.16.11:578][273]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-16.16.11
[2023.02.10-22.16.13:851][273]LogWorld: Bringing up level for play took: 2.279536
[2023.02.10-22.16.13:853][273]LogOnline: OSS: Created online subsystem instance for: :Context_39
[2023.02.10-22.16.13:862][273]PIE: Server logged in
[2023.02.10-22.16.13:863][273]PIE: Play in editor total start time 2.382 seconds.
[2023.02.10-22.16.13:880][274]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-22.16.33:627][466]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.16.33:627][466]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-22.16.33:628][466]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.16.33:629][466]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.16.33:633][466]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-22.16.33:640][466]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.16.33:674][466]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.16.33:676][466]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.10-22.16.33:677][466]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.10-22.16.33:690][466]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.02.10-22.16.33:721][467]LogPlayLevel: Display: Destroying online subsystem :Context_39
