Log file open, 02/09/23 22:44:40
[2023.02.10-05.42.11:634][451]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-05.42.11:634][451]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.02.10-05.42.12:774][451]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.02.10-05.42.12:774][451]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.02.10-05.42.12:774][451]LogAudio: Display: Audio Device unregistered from world 'LearningKit_Games_Showcase'.
[2023.02.10-05.42.12:774][451]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.10-05.42.12:776][451]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.10-05.42.12:788][451]LogAudio: Display: Audio Device Manager Shutdown
[2023.02.10-05.42.12:788][451]LogWindowsTextInputMethodSystem: Activated input method: English (United States) - (Keyboard).
[2023.02.10-05.42.12:792][451]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.02.10-05.42.12:793][451]LogExit: Preparing to exit.
[2023.02.10-05.42.12:893][451]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.12:905][451]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.10-05.42.13:552][451]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:553][451]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:554][451]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:555][451]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:556][451]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:557][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:558][451]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:559][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:559][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:559][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:559][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:559][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:559][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:559][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:559][451]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:559][451]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:560][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:560][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:560][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:560][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:560][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:560][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:560][451]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2023.02.10-05.42.13:560][451]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2023.02.10-05.42.13:565][451]LogDirectoryWatcher: Display: Refresh of ReadDirectoryChangesW failed. GetLastError code [6] Handle [FFFFFFFFFFFFFFFF], Path [C:/Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/]. Aborting watch request...
[2023.02.10-05.42.13:608][451]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.02.10-05.42.13:635][451]LogExit: Editor shut down
[2023.02.10-05.42.13:638][451]LogExit: Transaction tracking system shut down
[2023.02.10-05.42.13:810][451]LogExit: Object subsystem successfully closed.
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: ================================================
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: Total job queries 130, among them cache hits 32 (24.62%)
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: Tracking 98 distinct input hashes that result in 72 distinct outputs (73.47%)
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: RAM used: 0.21 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.01%
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.10-05.42.13:816][451]LogShaderCompilers: Display: ================================================
[2023.02.10-05.42.13:922][451]LogShaderCompilers: Display: Shaders left to compile 0
[2023.02.10-05.42.13:931][451]LogVirtualization: UE::Virtualization was shutdown
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (987)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (985)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module Voice (983)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module BlueprintGraph (981)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (979)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (977)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AddContentDialog (975)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module WidgetCarousel (974)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module SubobjectEditor (971)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module SceneOutliner (969)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module StatusBar (967)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (965)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module StatsViewer (963)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (961)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AutomationWorker (959)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (957)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (955)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module TakesCore (953)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module SmartSnapping (951)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (949)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module TextureAlignMode (947)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module BspMode (945)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module GeometryMode (943)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module WaveTableEditor (941)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (939)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module GooglePADEditor (937)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (935)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (933)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (931)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (929)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (927)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (925)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (923)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (921)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (919)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module WebMMedia (917)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (915)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (913)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module SequenceRecorder (912)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (909)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (907)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (905)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (903)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (901)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (899)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (897)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module IKRigEditor (895)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module ControlRigEditor (893)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module PlanarCut (891)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module CharacterAI (889)
[2023.02.10-05.42.13:959][451]LogModuleManager: Shutting down and abandoning module SessionServices (887)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module MeshPaint (885)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (883)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module PlacementMode (882)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module FoliageEdit (879)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module LandscapeEditor (877)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (875)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module ActorPickerMode (873)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module ViewportSnapping (871)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module ViewportInteraction (869)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module ClothPainter (867)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (866)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module LogVisualizer (863)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (861)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (859)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (858)
[2023.02.10-05.42.13:960][451]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (856)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (853)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (851)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (849)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (847)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module AnimationSettings (845)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (843)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module CSVtoSVG (841)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (839)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module EditorConfig (837)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (835)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module EditorFramework (833)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (831)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module TraceInsights (829)
[2023.02.10-05.42.14:095][451]MemoryProfiler: Shutdown
[2023.02.10-05.42.14:095][451]NetworkingProfiler: Shutdown
[2023.02.10-05.42.14:095][451]LoadingProfiler: Shutdown
[2023.02.10-05.42.14:095][451]TimingProfiler: Shutdown
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module TraceServices (828)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (825)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (824)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module InputBindingEditor (821)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module MergeActors (819)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (817)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module LocalizationService (816)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module HardwareTargeting (813)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (811)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module UndoHistory (809)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module XmlParser (807)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module Blutility (805)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (803)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (802)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (799)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (798)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module SettingsEditor (795)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module ProjectLauncher (793)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module SessionFrontend (791)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module ProfilerClient (789)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module DeviceManager (787)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module AutomationController (785)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module AutomationWindow (783)
[2023.02.10-05.42.14:095][451]LogModuleManager: Shutting down and abandoning module Layers (781)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (779)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module DetailCustomizations (777)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module PackagesDialog (775)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (773)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module Persona (771)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (770)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module AnimGraph (768)
[2023.02.10-05.42.14:096][451]LogModuleManager: Shutting down and abandoning module Kismet (765)
[2023.02.10-05.42.14:106][451]LogModuleManager: Shutting down and abandoning module KismetWidgets (764)
[2023.02.10-05.42.14:106][451]LogModuleManager: Shutting down and abandoning module GraphEditor (761)
[2023.02.10-05.42.14:106][451]LogModuleManager: Shutting down and abandoning module StructViewer (759)
[2023.02.10-05.42.14:106][451]LogModuleManager: Shutting down and abandoning module ClassViewer (757)
[2023.02.10-05.42.14:109][451]LogModuleManager: Shutting down and abandoning module NaniteTools (755)
[2023.02.10-05.42.14:109][451]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (753)
[2023.02.10-05.42.14:109][451]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (751)
[2023.02.10-05.42.14:109][451]LogModuleManager: Shutting down and abandoning module SourceControlWindows (749)
[2023.02.10-05.42.14:109][451]LogModuleManager: Shutting down and abandoning module OutputLog (747)
[2023.02.10-05.42.14:109][451]LogModuleManager: Shutting down and abandoning module Documentation (745)
[2023.02.10-05.42.14:109][451]LogModuleManager: Shutting down and abandoning module LiveCoding (743)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (741)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module MovieScene (739)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (737)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (735)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (733)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module AudioMixer (732)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module AudioMixerCore (731)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module LauncherPlatform (727)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module AnalyticsET (725)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module PortalServices (723)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module PortalRpc (721)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module MessagingRpc (719)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module AIModule (717)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module GameplayDebugger (716)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module AITestSuite (714)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module NavigationSystem (712)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module DataLayerEditor (709)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module EditorWidgets (708)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (705)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (703)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module TypedElementFramework (701)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (699)
[2023.02.10-05.42.14:118][451]LogModuleManager: Shutting down and abandoning module ProfilerService (697)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module TaskGraph (695)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (693)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module MegascansPlugin (691)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module Bridge (689)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module LightMixer (687)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (685)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (683)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (681)
[2023.02.10-05.42.14:237][451]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (679)
